lon,lat,distance,waymark
6.13214,45.68983,828587.0047694270,
6.13224,45.68971,828602.4443270640,
6.13234,45.68959,828617.883893085,
6.13236,45.68958,828619.7943341160,
6.13243,45.6895,828630.220042862,
6.1325,45.68943,828639.7147236540,
6.13253,45.6894,828643.7838737580,
6.13264,45.68932,828656.1182261470,
6.13268,45.6893,828659.9391206300,
6.13278,45.68924,828670.1785582780,
6.13293,45.68919,828683.0883846760,
6.13306,45.68915,828694.1223557910,
6.13313,45.68912,828700.5013783420,
6.1332,45.6891,828706.3758810620,
6.13335,45.68907,828718.4953404260,
6.13358,45.68897,828739.5385219810,
6.13372,45.68889,828753.5880326520,
6.13382,45.68881,828765.3976540630,
6.13391,45.6887,828779.4859605580,
6.13401,45.68859,828793.975417814,
6.13405,45.68855,828799.4009781650,
6.13418,45.68839,828819.8581375860,
6.13434,45.6882,828844.3696539080,
6.13444,45.68809,828858.8591483870,
6.13449,45.68802,828867.5579735720,
6.1346,45.68787,828886.2984621220,
6.1347,45.68781,828896.5380504130,
6.13476,45.68774,828905.6103628860,
6.13477,45.68774,828906.3871365920,
6.13478,45.68774,828907.1639102970,
6.13479,45.68774,828907.9406840030,
6.1348,45.68774,828908.7174577090,
6.13481,45.68774,828909.4942314140,
6.13482,45.68774,828910.2710051200,
6.13482,45.68773,828911.3829559220,
6.13483,45.68773,828912.1597297660,
6.13484,45.68773,828912.9365036110,
6.13484,45.68772,828914.0484544130,
6.13485,45.68772,828914.8252283970,
6.13485,45.68771,828915.9371791980,
6.13486,45.68771,828916.7139533210,
6.13486,45.6877,828917.8259041240,
6.13486,45.68769,828918.9378549260,
6.13486,45.68768,828920.049805728,
6.13486,45.68767,828921.1617565310,
6.13486,45.68766,828922.2737073320,
6.13485,45.68765,828923.6301046980,
6.13491,45.68751,828939.8801166760,
6.13499,45.68741,828952.6182483370,
6.13522,45.68711,828990.4598028160,
6.13549,45.68676,829034.669611075,
6.1355,45.68675,829036.0260155960,
6.13575,45.68645,829074.6254633640,
6.13577,45.68642,829078.3053456260,
6.13628,45.68585,829153.0492458760,
6.13635,45.68576,829164.438659344,
6.13642,45.68566,829176.8165063590,
6.13647,45.68561,829183.5985735020,
6.13653,45.68554,829192.6709801410,
6.13662,45.68544,829205.8057035510,
6.1367,45.68534,829218.5439473980,
6.13677,45.68525,829229.933384533,
6.13678,45.68523,829232.2890520980,
6.1368,45.68518,829238.0617978030,
6.13684,45.68509,829248.5406402470,
6.13685,45.68506,829251.9657455250,
6.13688,45.68499,829260.0907820430,
6.13692,45.6849,829270.5696276160,
6.13694,45.68485,829276.3423757880,
6.13697,45.68476,829286.6176941730,
6.137,45.68466,829297.9787875850,
6.13701,45.6846,829304.6955643120,
6.13702,45.68456,829309.2106943160,
6.13704,45.68447,829319.3381317700,
6.13705,45.68437,829330.484741465,
6.13705,45.68432,829336.0444954770,
6.13705,45.68427,829341.604249489,
6.13705,45.68426,829342.7162002910,
6.13705,45.68417,829352.7237575120,
6.13705,45.68408,829362.7313147330,
6.13705,45.68406,829364.9552163370,
6.13705,45.68402,829369.4030195470,
6.13705,45.68396,829376.0747243610,
6.13707,45.68387,829386.2021643720,
6.1371,45.68378,829396.4774920160,
6.13712,45.68375,829400.1574055830,
6.13714,45.6837,829405.9301623510,
6.13717,45.68363,829414.055215118,
6.13717,45.68361,829416.279116723,
6.13718,45.68358,829419.7042266620,
6.13718,45.68353,829425.2639806740,
6.13719,45.68346,829433.0863053750,
6.13719,45.68343,829436.4221577810,
6.13719,45.68333,829447.5416658050,
6.1372,45.68326,829455.3639907820,
6.13722,45.68314,829468.7975488300,
6.13725,45.68305,829479.0728833710,
6.13728,45.68297,829488.2687046210,
6.13731,45.68289,829497.4645267150,
6.13736,45.6828,829508.1994359530,
6.13739,45.68272,829517.3952598410,
6.13741,45.68262,829528.6227887670,
6.13741,45.68256,829535.2944935800,
6.13741,45.68254,829537.5183951850,
6.1374,45.68246,829546.4478578780,
6.13737,45.68239,829554.5729254620,
6.13734,45.68235,829559.5943189500,
6.13729,45.68225,829571.3727240810,
6.13727,45.68221,829576.0840867750,
6.13725,45.68217,829580.7954498350,
6.13722,45.68209,829589.9912803750,
6.13722,45.68201,829598.8868867940,
6.13727,45.68194,829607.5859004620,
6.13733,45.68188,829615.7245587700,
6.13745,45.68178,829630.2348366060,
6.13746,45.68176,829632.5905200600,
6.13752,45.6817,829640.7291869550,
6.13761,45.68162,829652.0436028360,
6.13771,45.68156,829662.2838495100,
6.13789,45.6815,829677.77737482,
6.13797,45.68147,829684.8309342480,
6.138,45.68146,829687.4131909100,
6.13812,45.6814,829698.8769421280,
6.13818,45.68137,829704.6088207850,
6.13819,45.68136,829705.9652681710,
6.1383,45.6813,829716.8067183530,
6.13869,45.68109,829755.0587696390,
6.13877,45.68105,829762.7013029700,
6.13883,45.68101,829769.1441090940,
6.13903,45.6809,829788.9182864960,
6.13923,45.68079,829808.6924879010,
6.13943,45.68068,829828.4667133070,
6.13983,45.68045,829868.7125253390,
6.14001,45.68035,829886.5783877220,
6.14021,45.68024,829906.3527091370,
6.14041,45.68013,829926.1270545530,
6.14061,45.68002,829945.9014239720,
6.14122,45.67968,830006.5241839340,
6.14142,45.67957,830026.2986515420,
6.14159,45.67948,830042.8690614970,
6.14165,45.67944,830049.3119622500,
6.1417,45.67941,830054.4321996140,
6.1418,45.67934,830065.4295211110,
6.14182,45.67933,830067.3401936250,
6.14188,45.67929,830073.783103419,
6.14197,45.67922,830084.2460710010,
6.14199,45.67921,830086.1567462250,
6.14206,45.67914,830095.6519998290,
6.14213,45.67906,830106.0782378420,
6.14218,45.67899,830114.7773429610,
6.14226,45.6789,830126.5578140000,
6.1428,45.67832,830203.4953781500,
6.14288,45.67822,830216.2340078650,
6.14296,45.67813,830228.0145240270,
6.14304,45.67806,830237.9751848850,
6.14313,45.678,830247.6396652980,
6.14321,45.67794,830256.7578497490,
6.14322,45.67793,830258.1143244100,
6.14341,45.67781,830278.0126330550,
6.1436,45.67769,830297.9109651830,
6.14379,45.67757,830317.8093207940,
6.14399,45.67745,830338.290673682,
6.1441,45.67738,830349.8501248590,
6.14422,45.67731,830361.9952445440,
6.14432,45.67723,830373.8059236200,
6.14435,45.6772,830377.8753647810,
6.1444,45.67715,830384.657768306,
6.14447,45.67706,830396.0475855140,
6.14452,45.67698,830405.7543888010,
6.14457,45.67688,830417.5329168810,
6.14474,45.67651,830460.7431457450,
6.14478,45.67641,830472.2887678830,
6.14487,45.67621,830495.6011546530,
6.14491,45.6761,830508.2212426930,
6.14492,45.676,830519.3678604880,
6.14489,45.67593,830527.4930052580,
6.14484,45.67587,830535.2132685760,
6.14476,45.67578,830546.9939224520,
6.1441,45.67512,830636.5225543280,
6.14407,45.67509,830640.592045826,
6.14398,45.67501,830651.9069721430,
6.14394,45.67498,830656.4661769900,
6.14393,45.67497,830657.8226751890,
6.14389,45.67494,830662.381881551,
6.14383,45.67491,830668.1141978500,
6.14379,45.67489,830671.9357431780,
6.1437,45.67488,830679.0161716210,
6.14357,45.67488,830689.1165511170,
6.14344,45.67491,830699.7535395330,
6.14332,45.67494,830709.6557648760,
6.14318,45.67497,830721.0331081720,
6.14315,45.67498,830723.6156088200,
6.14304,45.67502,830733.2501754610,
6.14301,45.67504,830736.4717593370,
6.14292,45.67507,830744.2192522580,
6.14282,45.67512,830753.7730935610,
6.14279,45.67513,830756.3555885700,
6.14277,45.67513,830757.9094861660,
6.14274,45.67514,830760.4919807990,
6.14273,45.67515,830761.848477647,
6.1427,45.67515,830764.1793232080,
6.14262,45.67514,830770.4935909960,
6.14261,45.67513,830771.8500879240,
6.14258,45.67511,830775.0716690890,
6.14257,45.6751,830776.4281662540,
6.14256,45.6751,830777.2051154690,
6.14255,45.67508,830779.5608295110,
6.14254,45.67507,830780.9173269150,
6.14254,45.67504,830784.2531793220,
6.14254,45.67503,830785.3651301240,
6.14256,45.67499,830790.0765589400,
6.14258,45.67497,830792.789555259,
6.14259,45.67496,830794.1460535390,
6.14262,45.67494,830797.3676398260,
6.14265,45.67493,830799.9501419770,
6.14274,45.6749,830807.6976506870,
6.14283,45.67487,830815.4451627800,
6.14285,45.67486,830817.3559362350,
6.14292,45.67483,830823.7361427250,
6.14301,45.67479,830832.0234291810,
6.14337,45.67458,830868.4598088350,
6.14345,45.67452,830877.5782522210,
6.14348,45.67451,830880.1607701610,
6.14353,45.67444,830888.8600163290,
6.14354,45.67443,830890.2165188230,
6.14356,45.67438,830895.989345251,
6.14356,45.67436,830898.2132468550,
6.1436,45.67422,830914.0877503100,
6.14361,45.67419,830917.5128898210,
6.14365,45.6741,830927.9919132720,
6.14371,45.67402,830938.0350215680,
6.14377,45.67399,830943.7674001910,
6.14383,45.67396,830949.4997808460,
6.14389,45.67393,830955.232163533,
6.144,45.67389,830964.8668778380,
6.14409,45.67386,830972.6145038350,
6.14415,45.67382,830979.0577433090,
6.14421,45.67379,830984.7901354810,
6.14425,45.67377,830988.6117313910,
6.14429,45.67373,830994.0377631540,
6.14432,45.67369,830999.0593240680,
6.14439,45.67361,831009.4858383660,
6.14442,45.67353,831018.6817592750,
6.14454,45.67327,831049.0587353220,
6.14461,45.6731,831068.7287753330,
6.14498,45.67224,831168.5843657380,
6.14506,45.67206,831189.5424783560,
6.14508,45.67201,831195.3153225000,
6.1452,45.67172,831228.8828238850,
6.14527,45.67155,831248.5529055460,
6.14547,45.6711,831300.948255031,
6.14549,45.67103,831308.8855242890,
6.1455,45.67102,831310.2420539000,
6.14552,45.67097,831316.0149058160,
6.14557,45.67086,831328.8485371890,
6.14562,45.67074,831342.7460244340,
6.14566,45.67069,831349.1155440080,
6.1457,45.67063,831356.4756784530,
6.14578,45.67053,831369.2147249180,
6.14586,45.67044,831380.9956917220,
6.14594,45.67039,831389.3354122590,
6.14597,45.67036,831393.4050165950,
6.14609,45.67028,831406.291919835,
6.14612,45.67026,831409.5136471510,
6.14622,45.67021,831419.0680371670,
6.14636,45.67015,831431.829223058,
6.14654,45.67009,831447.3253219740,
6.14706,45.66995,831490.6255222820,
6.1471,45.66994,831493.9265244510,
6.14755,45.66984,831530.6179742010,
6.14779,45.66978,831550.4240295610,
6.14803,45.66972,831570.2301037430,
6.14828,45.66966,831590.7694779580,
6.14834,45.66964,831595.9348795970,
6.14858,45.66958,831615.740997698,
6.14883,45.66952,831636.2804178670,
6.14907,45.66947,831655.7401959450,
6.15102,45.669,831816.020855131,
6.15175,45.66882,831876.1720624440,
6.15248,45.66865,831935.962635697,
6.15272,45.66859,831955.7690643650,
6.15465,45.66812,832114.5836299230,
6.15488,45.66808,832133.0008429310,
6.15492,45.66807,832136.3019428710,
6.15509,45.66803,832150.2404428930,
6.15516,45.66801,832156.1168428780,
6.15527,45.66798,832165.2922512300,
6.15545,45.66793,832180.3436111160,
6.15558,45.66789,832191.3810941600,
6.1556,45.66789,832192.9351927800,
6.15577,45.66784,832207.2673540820,
6.15593,45.66779,832220.8866609730,
6.15598,45.66776,832226.0075118840,
6.15606,45.66773,832233.0624159800,
6.1562,45.66766,832246.4389634710,
6.15633,45.66758,832259.8991250400,
6.15644,45.66752,832270.7422340910,
6.15649,45.66748,832276.6480197700,
6.15655,45.66744,832283.0916437530,
6.15664,45.66736,832294.4071607920,
6.15697,45.66706,832336.4827051760,
6.15703,45.66698,832346.5260856790,
6.15718,45.66677,832372.6245309680,
6.15729,45.66661,832392.3625873050,
6.15747,45.66637,832422.4927902930,
6.15759,45.66621,832442.5796077520,
6.15795,45.66573,832502.8401343630,
6.15831,45.66526,832562.1181493650,
6.15833,45.66523,832565.7982800770,
6.15835,45.6652,832569.4784111410,
6.15837,45.66517,832573.1585425550,
6.15861,45.66486,832612.3509067030,
6.15891,45.66447,832661.5861043980,
6.15898,45.66438,832672.9765100250,
6.1591,45.66423,832692.0855898060,
6.15921,45.66408,832710.8277351840,
6.15933,45.66392,832730.9147297280,
6.15934,45.66391,832732.271315875,
6.15946,45.66375,832752.3583235660,
6.15969,45.66343,832792.1775559750,
6.15981,45.66327,832812.2646007840,
6.15993,45.66311,832832.3516579660,
6.16005,45.66295,832852.4387275210,
6.16016,45.66279,832872.1770364640,
6.16028,45.66263,832892.2641307660,
6.16037,45.66252,832906.3540608220,
6.16045,45.66241,832920.0748347000,
6.16051,45.66231,832932.132394832,
6.16057,45.6622,832945.2224660380,
6.16058,45.66217,832948.6476434040,
6.16061,45.66209,832957.8436850870,
6.16065,45.662,832968.3229078260,
6.16071,45.66191,832979.3634156820,
6.16078,45.66184,832988.8596322580,
6.16079,45.66184,832989.6367655490,
6.16088,45.66176,833000.9527149940,
6.16096,45.66171,833009.2931540380,
6.16099,45.6617,833011.8761534910,
6.16115,45.66159,833029.3179801480,
6.16133,45.66146,833049.4335204240,
6.1614,45.66142,833056.4603438690,
6.16152,45.66134,833069.3483246520,
6.16172,45.66123,833089.1267936430,
6.16175,45.66121,833092.3487936600,
6.16188,45.66113,833105.80982877,
6.16191,45.66111,833109.0318318000,
6.162,45.66105,833118.6978445050,
6.16209,45.66098,833129.1623351670,
6.16211,45.66096,833131.8755542960,
6.16221,45.66087,833144.5462611600,
6.16224,45.66083,833149.5680706940,
6.16229,45.66078,833156.3511250730,
6.16236,45.6607,833166.7782938120,
6.16238,45.66068,833169.4915173930,
6.16243,45.66061,833178.1911922780,
6.16249,45.66052,833189.2317490250,
6.1625,45.66048,833193.7469365570,
6.16255,45.66039,833204.4824087470,
6.16256,45.66035,833208.9975965900,
6.1626,45.66026,833219.4768479870,
6.16264,45.66015,833232.0971541570,
6.16266,45.66007,833241.1275310850,
6.16267,45.66003,833245.6427196920,
6.16269,45.6599,833260.1814043500,
6.16271,45.65979,833272.5112259950,
6.16271,45.65971,833281.4068324140,
6.16272,45.65967,833285.9220218810,
6.16272,45.65954,833300.3773823110,
6.16272,45.65953,833301.489333114,
6.16277,45.65892,833369.4295488310,
6.1628,45.65854,833411.7479558500,
6.1628,45.65851,833415.0838082570,
6.16281,45.65847,833419.5990005910,
6.16283,45.65839,833428.6293855470,
6.16286,45.65833,833435.6967574910,
6.16289,45.65829,833440.7186161280,
6.16296,45.6582,833452.109308531,
6.16301,45.65813,833460.8090602920,
6.16336,45.65765,833520.7145814670,
6.16345,45.65752,833536.7733394880,
6.16351,45.65745,833545.8469483990,
6.16357,45.65736,833556.8876162930,
6.16368,45.65722,833574.6479465590,
6.16395,45.65679,833626.8639694750,
6.16401,45.6567,833637.9046605840,
6.16406,45.65663,833646.6044588430,
6.16412,45.65654,833657.6451555800,
6.16423,45.65637,833678.3917198130,
6.16446,45.65599,833724.2715450540,
6.16464,45.65572,833757.3937122940,
6.16486,45.65538,833798.8869546340,
6.1649,45.65532,833806.2474480840,
6.16507,45.65506,833838.0343760770,
6.1652,45.65487,833861.4532394590,
6.16559,45.65424,833937.7830161900,
6.16564,45.65417,833946.4828907030,
6.1657,45.65408,833957.5236739660,
6.16575,45.65399,833968.2593069250,
6.1658,45.65391,833977.9667511230,
6.16601,45.65359,834017.1141882080,
6.16611,45.65342,834037.5529061960,
6.16616,45.65335,834046.252806126,
6.16622,45.65326,834057.29361823,
6.16647,45.65285,834106.8519181580,
6.16675,45.65244,834157.3701129990,
6.16678,45.65239,834163.3990532110,
6.16685,45.65227,834177.8091019730,
6.16687,45.65224,834181.4893849850,
6.16692,45.65212,834195.3872335420,
6.16695,45.65201,834207.8389767270,
6.16696,45.65194,834215.6613448940,
6.16695,45.65185,834225.6990414540,
6.16692,45.65175,834237.0604160850,
6.16691,45.65171,834241.5756245690,
6.16689,45.65165,834248.4260454710,
6.16687,45.65156,834258.5536231360,
6.16684,45.65141,834275.3950962910,
6.1668,45.65127,834291.2698492630,
6.16675,45.65116,834304.1038945910,
6.16666,45.65103,834320.1630057290,
6.16662,45.65097,834327.5236011800,
6.16657,45.65089,834337.2311292770,
6.16651,45.65078,834350.3215392700,
6.16647,45.6507,834359.7448414290,
6.16644,45.65066,834364.7668475690,
6.16641,45.65059,834372.8922951090,
6.16639,45.65048,834385.2221493340,
6.16638,45.65045,834388.64736361,
6.16629,45.65019,834418.3924260640,
6.16626,45.65013,834425.4599106510,
6.16607,45.64959,834487.2948320950,
6.16602,45.64943,834505.5056066060,
6.16585,45.64897,834558.3346889720,
6.16567,45.64844,834618.9062324730,
6.16562,45.6483,834634.9513827670,
6.16556,45.64817,834650.1405141870,
6.16552,45.64805,834663.8414009610,
6.16549,45.64792,834678.483653545,
6.16547,45.64786,834685.3340983170,
6.16546,45.6478,834692.0509341450,
6.16544,45.64768,834705.4846060880,
6.16542,45.64756,834718.9182784180,
6.16541,45.64745,834731.1744128180,
6.16541,45.6473,834747.8536748530,
6.16542,45.64718,834761.2197076090,
6.16542,45.64706,834774.5631172360,
6.16541,45.64694,834787.9291501860,
6.1654,45.64682,834801.2951832340,
6.16539,45.64675,834809.1175585580,
6.16538,45.64674,834810.474281227,
6.16538,45.64671,834813.8101336350,
6.16537,45.64661,834824.9567798710,
6.16536,45.64653,834833.8862859690,
6.16535,45.64649,834838.4015069240,
6.16532,45.64635,834854.1425233610,
6.16529,45.64623,834867.6881878030,
6.16525,45.64608,834884.6548072300,
6.16495,45.64504,835002.6257152290,
6.16491,45.64491,835017.4117304190,
6.16489,45.64484,835025.3491420500,
6.16487,45.64478,835032.1996062230,
6.16482,45.64466,835046.0975995340,
6.16476,45.64454,835060.2327214600,
6.16471,45.64443,835073.0669082030,
6.16466,45.64432,835085.9010972570,
6.1646,45.64421,835098.9917021530,
6.1645,45.6441,835113.4844711900,
6.16442,45.644,835126.2249553270,
6.1635,45.64276,835281.5520446690,
6.1632,45.64235,835332.7610627390,
6.16302,45.6421,835363.8831455810,
6.16284,45.64187,835393.0359841680,
6.16279,45.6418,835401.7362421180,
6.16273,45.64171,835412.7774604620,
6.16261,45.64153,835434.8599066480,
6.1624,45.64118,835477.0637348130,
6.16219,45.64086,835516.2127187990,
6.16201,45.64053,835555.4848512030,
6.16187,45.64028,835585.3383893840,
6.16183,45.6402,835594.7618838560,
6.16177,45.64009,835607.8526109730,
6.16136,45.6393,835701.3010355090,
6.16134,45.63927,835704.9814705810,
6.16093,45.63843,835803.6745953770,
6.16045,45.63749,835914.6601435940,
6.15981,45.63624,836062.2921858510,
6.15941,45.63546,836154.4315532100,
